888027.677185,6295328.980205,-18644.513901
888126.956482,6295324.355205,-18633.470932
888226.235778,6295319.667705,-18622.427475
888325.515075,6295315.042705,-18611.384506
888424.794372,6295310.355205,-18600.341538
888524.074157,6295305.730205,-18589.298081
888623.353454,6295301.042705,-18578.255112
888722.632751,6295296.417705,-18567.211655
888821.912048,6295291.730205,-18556.168686
888921.191833,6295287.105205,-18545.125717
889020.47113,6295282.480205,-18534.08226
889119.749939,6295277.792705,-18523.039292
889219.030212,6295273.167705,-18511.996323
889318.309509,6295268.480205,-18500.952866
889417.588806,6295263.855205,-18489.909897
889516.868103,6295259.167705,-18478.86644
889616.1474,6295254.542705,-18467.823471
889715.426696,6295249.855205,-18456.780502
889814.705993,6295245.230205,-18445.737045
889913.98529,6295240.605205,-18434.694077
890013.264587,6295235.917705,-18423.65062
890112.544861,6295231.292705,-18412.607651
890211.824157,6295226.605205,-18401.564682
890311.103454,6295221.980205,-18390.521225
890410.382751,6295217.292705,-18379.478256
890509.662048,6295212.667705,-18368.435288
890608.941345,6295207.980205,-18357.391831
890708.220642,6295203.355205,-18346.348862
890807.499939,6295198.730205,-18335.305405
890906.779236,6295194.042705,-18324.262436
891006.059509,6295189.417705,-18313.219467
891105.338806,6295184.730205,-18302.17601
891204.618103,6295180.105205,-18291.133042
891303.8974,6295175.417705,-18280.090073
891403.176696,6295170.792705,-18269.046616
891502.455993,6295166.105205,-18258.003647
891601.73529,6295161.480205,-18246.96019
891701.014587,6295156.855205,-18235.917221
891800.293884,6295152.167705,-18224.874252
891899.574157,6295147.542705,-18213.830795
891998.853454,6295142.855205,-18202.787827
892098.132751,6295138.230205,-18191.744858
892197.412048,6295133.542705,-18180.701401
892296.691345,6295128.917705,-18169.658432
892395.970642,6295124.230205,-18158.614975
892495.249939,6295119.605205,-18147.572006
892594.529236,6295114.980205,-18136.529038
892693.808532,6295110.292705,-18125.485581
892793.087829,6295105.667705,-18114.442612
892892.368103,6295100.980205,-18103.399643
892991.6474,6295096.355205,-18092.356186
893090.926696,6295091.667705,-18081.313217
893190.205993,6295087.042705,-18070.26976
893289.48529,6295082.355205,-18059.226792
893388.764587,6295077.730205,-18048.183823
893488.043884,6295073.042705,-18037.140366
893587.323181,6295068.417705,-18026.097397
893686.602478,6295063.792705,-18015.054428
893785.882751,6295059.105205,-18004.010971
893885.162048,6295054.480205,-17992.968002
893984.441345,6295049.792705,-17981.924545
894083.720642,6295045.167705,-17970.881577
894182.999939,6295040.480205,-17959.838608
894282.279236,6295035.855205,-17948.795151
894381.558532,6295031.167705,-17937.752182
894480.837829,6295026.542705,-17926.709213
894580.117126,6295021.917705,-17915.665756
894679.3974,6295017.230205,-17904.622788
894778.676696,6295012.605205,-17893.579331
894877.955993,6295007.917705,-17882.536362
894977.23529,6295003.292705,-17871.493393
895076.514587,6294998.605205,-17860.449936
895175.793884,6294993.980205,-17849.406967
895275.073181,6294989.292705,-17838.363999
895374.353454,6294984.667705,-17827.326889
895474.031189,6294979.980205,-17820.81517
895573.906189,6294975.292705,-17819.071518
895673.782165,6294970.605205,-17817.327377
895773.657165,6294965.980205,-17815.583725
895873.532165,6294961.292705,-17813.839584
895973.407165,6294956.605205,-17812.095932
896073.282165,6294951.917705,-17810.351792
896173.157165,6294947.230205,-17808.608139
896273.033142,6294942.542705,-17806.863999
896372.908142,6294937.855205,-17805.120346
896472.783142,6294933.167705,-17803.376206
896572.658142,6294928.480205,-17801.632065
896672.533142,6294923.855205,-17799.888413
896772.408142,6294919.167705,-17798.144272
896872.284118,6294914.480205,-17796.40062
896972.159118,6294909.792705,-17794.656479
897072.034118,6294905.105205,-17792.912827
897171.909118,6294900.417705,-17791.168686
897271.785095,6294895.730205,-17789.425034
897371.660095,6294891.042705,-17787.680893
897471.535095,6294886.355205,-17785.936752
897571.410095,6294881.730205,-17784.1931
897671.285095,6294877.042705,-17782.448959
897771.160095,6294872.355205,-17780.705307
897871.035095,6294867.667705,-17778.961167
897970.910095,6294862.980205,-17777.217514
898070.785095,6294858.292705,-17775.473374
898170.660095,6294853.605205,-17773.729721
898270.537048,6294848.917705,-17771.985581
898370.412048,6294844.230205,-17770.241928
898470.287048,6294839.605205,-17768.497788
898570.162048,6294834.917705,-17766.753647
898670.037048,6294830.230205,-17765.009995
898769.912048,6294825.542705,-17763.265854
898869.787048,6294820.855205,-17761.522202
898969.662048,6294816.167705,-17759.778061
899069.537048,6294811.480205,-17758.034409
899169.412048,6294806.792705,-17756.290268
899269.287048,6294802.105205,-17754.546616
899369.162048,6294797.417705,-17752.802475
899469.039001,6294792.792705,-17751.058334
899568.914001,6294788.105205,-17749.314682
899668.789001,6294783.417705,-17747.570542
899768.664001,6294778.730205,-17745.826889
899868.539001,6294774.042705,-17744.082749
899968.414001,6294769.355205,-17742.339096
900068.289001,6294764.667705,-17740.594956
900168.164001,6294759.980205,-17738.851303
900268.039001,6294755.292705,-17737.107163
900367.914001,6294750.667705,-17735.36351
900467.789001,6294745.980205,-17733.61937
900567.664001,6294741.292705,-17731.875229
900667.540954,6294736.605205,-17730.131577
900767.415954,6294731.917705,-17728.387436
900867.290954,6294727.230205,-17726.643784
900967.165954,6294722.542705,-17724.899643
901067.040954,6294717.855205,-17723.155991
901166.915954,6294713.167705,-17721.41185
901266.790954,6294708.542705,-17719.668198
901366.665954,6294703.855205,-17717.924057
901466.540954,6294699.167705,-17716.179917
901566.415954,6294694.480205,-17714.436264
901666.290954,6294689.792705,-17712.692124
901766.165954,6294685.105205,-17710.948471
901866.042907,6294680.417705,-17709.204331
901965.917907,6294675.730205,-17707.460678
902065.792907,6294671.042705,-17705.716538
902165.667907,6294666.355205,-17703.972885
902265.542907,6294661.730205,-17702.228745
902365.417907,6294657.042705,-17700.485092
902465.292907,6294652.355205,-17698.740952
902565.167907,6294647.667705,-17696.996811
902665.042907,6294642.980205,-17695.253159
902764.917907,6294638.292705,-17693.509018
902864.792907,6294633.605205,-17691.765366
902964.669861,6294628.917705,-17690.021225
903064.544861,6294624.230205,-17688.277573
903164.419861,6294619.605205,-17686.533432
903264.294861,6294614.917705,-17684.78978
903364.169861,6294610.230205,-17683.045639
903464.044861,6294605.542705,-17681.301499
903563.919861,6294600.855205,-17679.557846
903663.794861,6294596.167705,-17677.813706
903763.669861,6294591.480205,-17676.070053
903863.544861,6294586.792705,-17674.325913
903963.419861,6294582.105205,-17672.58226
904063.294861,6294577.480205,-17670.83812
904163.171814,6294572.792705,-17669.094467
904263.046814,6294568.105205,-17667.350327
904362.921814,6294563.417705,-17665.606674
904462.796814,6294558.730205,-17663.862534
904562.671814,6294554.042705,-17662.118393
864372.703064,5632895.378642,-16634.336655
904762.421814,6294544.667705,-17658.6306
904862.296814,6294539.980205,-17656.886948
904962.171814,6294535.292705,-17655.142807
905062.046814,6294530.667705,-17653.399155
905161.921814,6294525.980205,-17651.655014
905261.796814,6294521.292705,-17649.911362
905361.673767,6294516.605205,-17648.167221
905461.548767,6294511.917705,-17646.423081
905561.423767,6294507.230205,-17644.679428
905661.298767,6294502.542705,-17642.935288
905761.173767,6294497.855205,-17641.191635
905861.048767,6294493.167705,-17639.447495
905960.923767,6294488.542705,-17637.703842
906060.798767,6294483.855205,-17635.959702
906160.673767,6294479.167705,-17634.216049
906260.548767,6294474.480205,-17632.471909
906360.423767,6294469.792705,-17630.728256
906460.30072,6294465.105205,-17628.984116
906560.17572,6294460.417705,-17627.239975
906660.05072,6294455.730205,-17625.496323
862929.072204,6285199.011455,-24331.378159
906859.80072,6294446.417705,-17622.00853
906959.67572,6294441.730205,-17620.264389
907059.55072,6294437.042705,-17618.520737
907159.42572,6294432.355205,-17616.776596
907259.30072,6294427.667705,-17615.032944
907359.17572,6294422.980205,-17613.288803
907459.05072,6294418.292705,-17611.544663
907558.92572,6294413.605205,-17609.80101
907658.802673,6294408.917705,-17608.05687
907758.677673,6294404.292705,-17606.313217
907858.552673,6294399.605205,-17604.569077
907958.427673,6294394.917705,-17602.825424
908058.302673,6294390.230205,-17601.081284
908158.177673,6294385.542705,-17599.337631
908258.052673,6294380.855205,-17597.593491
908357.927673,6294376.167705,-17595.849838
908457.802673,6294371.480205,-17594.105698
908557.677673,6294366.792705,-17592.361557
908657.552673,6294362.105205,-17590.617905
908757.427673,6294357.480205,-17588.873764
908857.304626,6294352.792705,-17587.130112
908957.179626,6294348.105205,-17585.385971
909057.054626,6294343.417705,-17583.642319
909156.929626,6294338.730205,-17581.898178
909256.804626,6294334.042705,-17580.154526
909356.679626,6294329.355205,-17578.410385
909456.554626,6294324.667705,-17576.666245
909556.429626,6294319.980205,-17574.922592
909656.304626,6294315.355205,-17573.178452
909756.179626,6294310.667705,-17571.434799
909856.054626,6294305.980205,-17569.690659
909955.931579,6294301.292705,-17567.947006
910055.806579,6294296.605205,-17566.202866
910155.681579,6294291.917705,-17564.459213
910255.556579,6294287.230205,-17562.715073
910355.431579,6294282.542705,-17560.97142
910455.306579,6294277.855205,-17559.22728
910555.181579,6294273.230205,-17557.483139
910655.056579,6294268.542705,-17555.739487
910754.931579,6294263.855205,-17553.995346
910854.806579,6294259.167705,-17552.251694
910954.681579,6294254.480205,-17550.507553
911054.556579,6294249.792705,-17548.763901
911154.433532,6294245.105205,-17547.01976
911254.308532,6294240.417705,-17545.276108
911354.183532,6294235.730205,-17543.531967
911454.058532,6294231.042705,-17541.788315
911553.933532,6294226.417705,-17540.044174
911653.808532,6294221.730205,-17538.291733
911753.566345,6294217.042705,-17533.141342
911852.960876,6294212.355205,-17523.190659
911952.355407,6294207.730205,-17513.240463
912051.749939,6294203.042705,-17503.28978
912151.14447,6294198.417705,-17493.339584
912250.539001,6294193.730205,-17483.389389
912349.933532,6294189.105205,-17473.438706
912449.328064,6294184.417705,-17463.48851
912548.722595,6294179.792705,-17453.538315
912648.117126,6294175.105205,-17443.587631
912747.511657,6294170.480205,-17433.637436
912846.906189,6294165.792705,-17423.687241
912946.30072,6294161.167705,-17413.736557
913045.695251,6294156.480205,-17403.786362
913145.089782,6294151.792705,-17393.836167
913244.484314,6294147.167705,-17383.885483
913343.878845,6294142.480205,-17373.935288
913443.273376,6294137.855205,-17363.984604
913542.667907,6294133.167705,-17354.034409
913642.064392,6294128.542705,-17344.084213
913741.458923,6294123.855205,-17334.13353
913840.853454,6294119.230205,-17324.183334
913940.247986,6294114.542705,-17314.233139
914039.642517,6294109.917705,-17304.282456
914139.037048,6294105.230205,-17294.33226
914238.431579,6294100.605205,-17284.382065
914337.826111,6294095.917705,-17274.431381
914437.220642,6294091.292705,-17264.481186
914536.615173,6294086.605205,-17254.530502
914636.009704,6294081.917705,-17244.580307
914735.404236,6294077.292705,-17234.630112
914834.798767,6294072.605205,-17224.679428
914934.193298,6294067.980205,-17214.729233
915033.587829,6294063.292705,-17204.779038
915132.982361,6294058.667705,-17194.828354
915232.376892,6294053.980205,-17184.878159
915331.771423,6294049.355205,-17174.927963
915431.165954,6294044.667705,-17164.97728
915530.560486,6294040.042705,-17155.027084
915629.955017,6294035.355205,-17145.076401
915729.349548,6294030.730205,-17135.126206
915828.744079,6294026.042705,-17125.17601
915928.138611,6294021.417705,-17115.225327
916027.533142,6294016.730205,-17105.275131
916126.927673,6294012.042705,-17095.324936
916226.322204,6294007.417705,-17085.374252
916325.716736,6294002.730205,-17075.424057
916425.111267,6293998.105205,-17065.473862
916524.505798,6293993.417705,-17055.523178
916623.900329,6293988.792705,-17045.572983
916723.294861,6293984.105205,-17035.622299
916822.689392,6293979.480205,-17025.672104
916922.087829,6293974.792705,-17015.721909
917021.482361,6293970.167705,-17005.771225
917120.876892,6293965.480205,-16995.82103
917220.271423,6293960.855205,-16985.870834
917319.665954,6293956.167705,-16975.920151
917419.060486,6293951.542705,-16965.969956
917518.455017,6293946.855205,-16956.01976
917617.849548,6293942.167705,-16946.069077
917717.244079,6293937.542705,-16936.118881
917816.638611,6293932.855205,-16926.168686
917916.033142,6293928.230205,-16916.218002
918015.427673,6293923.542705,-16906.267807
918114.822204,6293918.917705,-16896.317124
918214.216736,6293914.230205,-16886.366928
918313.611267,6293909.605205,-16876.429428
918413.322204,6293904.917705,-16870.401596
918513.107361,6293900.230205,-16865.861069
918612.896423,6293895.542705,-16861.320053
918712.681579,6293890.917705,-16856.779526
918812.470642,6293886.230205,-16852.23851
918912.255798,6293881.542705,-16847.697983
919012.044861,6293876.855205,-16843.156967
919111.830017,6293872.167705,-16838.61644
919211.619079,6293867.480205,-16834.075424
919311.408142,6293862.855205,-16829.534897
919411.193298,6293858.167705,-16824.993881
919510.982361,6293853.480205,-16820.453354
919610.767517,6293848.792705,-16815.912338
919710.556579,6293844.105205,-16811.371811
919810.341736,6293839.417705,-16806.830795
919910.130798,6293834.792705,-16802.290268
920009.915954,6293830.105205,-16797.749252
920109.705017,6293825.417705,-16793.208725
920209.494079,6293820.730205,-16788.667709
920309.279236,6293816.042705,-16784.127182
920409.068298,6293811.355205,-16779.586167
920508.853454,6293806.730205,-16775.045639
920608.642517,6293802.042705,-16770.504624
920708.427673,6293797.355205,-16765.964096
920808.216736,6293792.667705,-16761.423081
920908.001892,6293787.980205,-16756.882553
921007.790954,6293783.355205,-16752.341538
921107.580017,6293778.667705,-16747.80101
921207.365173,6293773.980205,-16743.259995
921307.115173,6293769.292705,-16738.573959
921406.939392,6293764.605205,-16734.17894
921506.728454,6293759.917705,-16729.637924
921606.513611,6293755.292705,-16725.097397
921706.302673,6293750.605205,-16720.556381
921806.087829,6293745.917705,-16716.015854
921905.876892,6293741.230205,-16711.474838
922005.662048,6293736.542705,-16706.934311
922105.451111,6293731.855205,-16702.393295
922205.240173,6293727.230205,-16697.852768
922305.025329,6293722.542705,-16693.311752
922404.814392,6293717.855205,-16688.771225
922504.599548,6293713.167705,-16684.230209
922604.388611,6293708.480205,-16679.689682
922704.173767,6293703.792705,-16675.148667
922803.962829,6293699.167705,-16670.608139
922903.747986,6293694.480205,-16666.067124
923003.537048,6293689.792705,-16661.526596
923103.326111,6293685.105205,-16656.985581
